run,airline,num_flights,initial,max_reduction,udpp,model,offers
56,K,3,4043.846414177276,777.1140528710112,4043.846414177276,4043.846414177276,0
56,G,4,3584.5833493345735,3574.772148691731,3584.5833493345735,2832.1266109635226,1
56,P,1,120.22860534346168,57.624361140949084,120.22860534346168,120.22860534346168,0
56,T,1,73.21899114666451,73.21899114666451,73.21899114666451,73.21899114666451,0
56,A,9,5129.749280971237,5128.833061216373,4705.400438602697,4650.66611730815,1
56,M,2,2699.4592476473244,1321.739195694678,2699.4592476473244,2699.4592476473244,0
56,N,2,1771.0724679469333,1722.7423381897615,1539.9129772390834,1539.9129772390834,0
56,J,3,3588.2774736789447,3543.711317500032,2745.264613284984,2745.264613284984,0
56,C,6,10622.066438836104,5786.776587141397,9269.245924067432,9109.25707712378,1
56,F,5,5413.893647750775,5345.637418745693,4217.557075405804,4118.2137444445925,2
56,O,2,2127.521632329534,2074.164255254209,2127.521632329534,2127.521632329534,0
56,I,3,2898.961320982935,2880.9024835491928,2898.961320982935,2725.705865061132,1
56,S,1,714.3433527726439,714.3433527726439,714.3433527726439,714.3433527726439,0
56,Q,1,2761.3700555873265,495.7932446831598,2761.3700555873265,2761.3700555873265,0
57,total,70,59175.17678528024,49141.729713255576,54413.720727219494,54280.87478631125,2
57,D,5,4822.450611439609,3852.418348368297,4604.449705582098,4604.449705582099,0
57,M,3,196.24122222620576,183.17879482459117,196.24122222620576,196.24122222620576,0
57,I,4,647.246243387114,647.246243387114,647.246243387114,647.246243387114,0
57,B,6,3326.5662094371837,3324.70440639957,3005.526796019102,3000.4756140724458,1
57,N,3,1870.6017108313822,1842.627324044621,1307.1479694819432,1303.0516538182137,1
57,A,7,5388.715396247091,5387.194120059628,4807.7651177620055,4807.765117762005,0
57,H,4,2366.6037169770525,2358.382639955088,2353.8209788617914,2353.8209788617914,0
57,K,3,2618.8626224782647,2604.6080532027663,2618.8626224782647,2618.8626224782647,0
57,C,6,5954.647154505265,4383.47698246538,5482.018950185073,5482.018950185073,0
57,F,4,1497.3192162100684,1474.6293695578104,1297.3179761189729,1196.4533333334516,1
57,R,1,63.37612330226384,63.37612330226384,63.37612330226384,63.37612330226384,0
57,L,3,1551.6626231052196,1533.6304798686979,1513.2560102781792,1490.4222097658455,1
57,S,1,558.0195227793173,399.52877074732186,558.0195227793173,558.0195227793173,0
57,O,2,919.2276625151594,907.9462065285335,919.2276625151594,919.2276625151594,0
57,J,4,4378.5993350831395,4349.3614230820785,3389.091418006912,3389.091418006912,0
57,E,5,5450.4286809362075,5435.09155253169,4679.485877112351,4679.485877112351,0
57,P,2,3422.99095754665,3403.1339241217156,2842.588661274302,2842.588661274302,0
57,G,4,9013.955840654506,2997.6941960309814,9000.615934229898,9000.615934229898,0
57,Q,2,3780.7762407810687,2646.6150599399434,3780.7762407810687,3780.7762407810687,0
57,T,1,1346.8856948374714,1346.8856948374714,1346.8856948374714,1346.8856948374714,0
58,total,70,60873.45044586847,49209.36663814635,54378.31175560244,53612.66410697253,2
58,J,3,1280.535964850798,1276.1593726415717,1280.535964850798,1280.535964850798,0
58,C,7,3475.425559348127,3475.0791639116223,2596.321684309424,2596.321684309424,0
58,I,4,2053.264858878819,2031.5481566425628,1766.4268784519893,1766.4268784519893,0
58,H,4,665.5907790892122,659.7046605644161,665.5907790892122,665.5907790892122,0
58,F,5,4393.307059620495,4326.623926610905,3637.078608581957,3637.078608581957,0
58,A,7,8945.958463108023,7738.114892222765,8336.427480316972,8336.427480316972,0
58,M,2,2018.8320134305447,746.8585382007494,2018.8320134305447,2018.8320134305447,0
58,E,5,2913.9811611488058,890.5005479060815,2624.038088087687,2605.483900193021,1
58,D,6,5401.823803964045,5379.674647501832,3583.4045280121704,3583.4045280121704,0
58,B,7,6987.6952356325755,6394.2012678103,6275.800820633608,6084.17857909272,2
58,G,4,4127.822134771386,4118.85677887551,4127.822134771386,4127.822134771386,0
58,P,2,394.29454094417156,389.70784649085044,394.29454094417156,394.29454094417156,0
58,L,3,3109.6992255037917,2684.6961537393718,2552.5262400042543,2552.5262400042543,0
58,T,1,689.4688697334802,76.60765219260891,689.4688697334802,689.4688697334802,0
58,K,3,4226.451299302998,3120.9487754260454,3917.847783553878,3917.847783553878,0
58,R,1,1120.9602101581474,236.63805751329775,1120.9602101581474,1120.9602101581474,0
58,O,2,3765.444294078666,2554.631145107317,3488.040158368373,2932.568939174009,1
58,N,2,2818.103191150411,1784.3615018282512,2818.103191150411,2818.103191150411,0
58,Q,1,1570.6449947140418,410.3067665203596,1570.6449947140418,1570.6449947140418,0
58,S,1,914.1467864399276,914.1467864399276,914.1467864399276,914.1467864399276,0
